time,open,high,low,close,volume
1684695600000,1807.1,1810.9,1810.9,1807.1,18.46217667
1684699200000,1811.0,1806.5,1812.9,1806.5,18.35394903
1684702800000,1806.5,1806.8,1807.4,1799.6,119.18941183
1684706400000,1804.5,1806.5,1807.8,1804.5,23.60167868
1684710000000,1807.9,1804.2,1809.0,1804.2,26.3680327
1684713600000,1805.4,1800.5,1807.8,1794.7,79.81840596
1684717200000,1799.8,1794.6,1802.3,1794.6,120.1346791
1684720800000,1794.5,1803.1,1804.4,1793.5,82.25485401
1684724400000,1802.8,1802.5,1804.6,1802.1,18.89808396
1684728000000,1802.1,1804.9,1806.1,1802.1,30.383255939999998
1684731600000,1804.0,1805.4,1806.1,1804.0,34.53998848
1684735200000,1805.4,1810.8,1816.2,1805.3,59.41777251
1684738800000,1811.0,1812.3,1812.5,1810.1,61.4282733
1684742400000,1812.5,1813.8,1819.9,1812.3,478.49264002
1684746000000,1813.7,1818.9,1820.6,1813.5,117.54437765
1684749600000,1819.3,1819.1,1821.1,1816.7,43.30588854
1684753200000,1819.5,1816.0,1819.5,1815.0,64.09446122
1684756800000,1817.0,1812.6,1818.7,1812.0,148.53316413
1684760400000,1812.0,1824.2,1831.5,1811.7,208.33781424
1684764000000,1824.4,1820.6,1826.3,1810.9,212.76963948
1684767600000,1821.7,1818.7,1822.1,1814.7,69.13857637
1684771200000,1818.7,1819.0,1821.3,1816.5,15.15716767
1684774800000,1820.1,1818.4,1821.7,1815.9,58.1128506
1684778400000,1820.9,1821.4,1825.0,1820.5,68.70292688
1684782000000,1822.0,1817.4,1822.0,1816.8,48.57763351
1684785600000,1817.9,1821.0,1821.1,1815.1,46.12951356
1684789200000,1820.6,1822.5,1827.0,1820.6,152.19573645
1684792800000,1822.5,1820.8,1824.2,1820.8,50.92788253
1684796400000,1820.9,1819.6,1820.9,1819.3,15.70080503
1684800000000,1819.2,1818.1,1825.0,1817.6,68.83210707
1684803600000,1817.5,1836.5,1844.7,1817.5,376.16420837
1684807200000,1836.8,1844.9,1847.1,1836.8,207.56882666
1684810800000,1844.5,1867.4,1875.8,1843.4,1729.63473821
1684814400000,1868.0,1859.4,1871.0,1857.6,522.78916685
1684818000000,1859.4,1860.4,1863.3,1858.5,272.85494464
1684821600000,1860.3,1858.7,1864.5,1856.7,91.90574194
1684825200000,1858.0,1855.8,1858.3,1848.5,88.27615145
1684828800000,1855.4,1859.5,1859.5,1852.2,27.477332790000002
1684832400000,1858.2,1857.8,1859.5,1855.2,144.86425423
1684836000000,1857.5,1857.4,1858.6,1855.6,118.80188978
1684839600000,1858.8,1856.6,1859.0,1854.8,258.37149952
1684843200000,1856.9,1853.7,1857.6,1851.0,235.72130999
1684846800000,1853.9,1847.5,1855.2,1843.9,297.40975675
1684850400000,1848.4,1857.6,1858.3,1848.4,96.13954149
1684854000000,1857.6,1858.6,1862.0,1856.2,63.64535306
1684857600000,1858.7,1850.9,1858.7,1850.9,102.73994038000001
1684861200000,1851.0,1851.0,1854.5,1849.3,35.29354045
1684864800000,1851.0,1846.6,1852.9,1846.0,62.36921884
1684868400000,1846.6,1853.4,1854.1,1843.5,186.86799275
1684872000000,1852.9,1856.6,1858.2,1850.1,66.36294037
1684875600000,1854.8,1850.7,1856.4,1850.7,97.90083328
1684879200000,1850.6,1855.2,1855.2,1847.8,20.45016673
1684882800000,1855.2,1855.7,1858.0,1854.5,41.81853434
1684886400000,1855.5,1850.4,1855.5,1848.9,23.15708976
1684890000000,1850.3,1846.4,1851.9,1846.4,109.62020362
1684893600000,1846.4,1847.6,1849.0,1846.1,8.48646182
1684897200000,1847.5,1822.9,1847.7,1813.3,1121.07683956
1684900800000,1822.8,1828.0,1828.1,1819.4,273.6507818
1684904400000,1827.5,1826.6,1828.9,1825.5,246.02025137
1684908000000,1826.8,1822.3,1826.8,1818.7,173.33015368
1684911600000,1822.2,1816.0,1824.0,1815.2,233.00821564
1684915200000,1815.1,1818.5,1818.5,1814.7,87.58871907
1684918800000,1818.9,1817.6,1821.8,1817.5,74.95877688
1684922400000,1817.6,1816.8,1817.8,1814.8,56.52414915
1684926000000,1816.6,1816.1,1818.5,1811.5,187.65749651
1684929600000,1817.1,1818.2,1819.3,1815.1,99.26173603
1684933200000,1818.0,1803.3,1819.2,1789.1,712.22379266
1684936800000,1803.2,1786.5,1803.2,1777.6,1034.97294473
1684940400000,1787.9,1793.0,1795.9,1780.9,786.0640967100001
1684944000000,1794.0,1789.7,1794.3,1785.8,513.90347625
1684947600000,1789.7,1793.5,1795.8,1785.8,117.85439757
1684951200000,1793.7,1789.3,1795.4,1788.1,91.44469603
1684954800000,1789.2,1793.1,1798.9,1787.5,185.5464724
1684958400000,1793.7,1806.2,1809.3,1793.2,343.4665213
1684962000000,1805.6,1800.8,1809.7,1792.9,258.43766347
1684965600000,1800.9,1800.8,1804.6,1799.4,241.0640012
1684969200000,1799.8,1801.7,1804.0,1799.6,58.72488996
1684972800000,1801.0,1792.5,1808.2,1792.5,513.68002737
1684976400000,1793.3,1776.6,1798.6,1761.0,1322.12358585
1684980000000,1777.7,1780.0,1780.9,1776.1,62.57850895
1684983600000,1780.2,1781.9,1783.5,1777.0,91.63532508
1684987200000,1781.8,1780.2,1782.5,1774.9,521.6450147
1684990800000,1779.7,1784.8,1784.8,1779.4,67.62677882
1684994400000,1784.8,1786.0,1787.7,1783.7,41.31361054
1684998000000,1785.9,1779.5,1785.9,1778.9,122.29891842
1685001600000,1779.5,1785.9,1787.1,1779.5,141.27508435
1685005200000,1786.0,1788.4,1789.9,1786.0,286.45698876
1685008800000,1788.5,1786.9,1790.5,1786.2,87.44270011
1685012400000,1787.5,1790.7,1793.1,1783.5,152.79021832
1685016000000,1790.9,1803.1,1815.3,1790.9,608.46795298
1685019600000,1803.4,1800.4,1806.7,1796.3,46.34390493
1685023200000,1800.7,1800.2,1803.9,1795.5,196.88747319
1685026800000,1800.2,1792.3,1801.3,1787.8,97.53249068
1685030400000,1792.3,1798.7,1799.7,1792.3,332.57045199
1685034000000,1799.4,1806.0,1807.3,1797.0,146.99061927
1685037600000,1806.9,1805.9,1810.9,1804.8,337.1799746
1685041200000,1806.7,1811.3,1819.1,1805.7,121.09031956
1685044800000,1811.4,1811.7,1814.5,1811.0,346.05675071
1685048400000,1810.3,1808.6,1810.3,1807.4,14.75032215
1685052000000,1808.8,1808.7,1810.7,1808.0,11.40496613
1685055600000,1809.2,1807.6,1813.3,1806.9,115.54001975999999
1685059200000,1807.3,1806.6,1809.5,1803.8,62.57520721
1685062800000,1808.0,1802.3,1809.9,1798.3,110.38852015
1685066400000,1803.1,1803.5,1805.3,1803.1,15.07234476
1685070000000,1804.0,1809.2,1809.5,1804.0,24.630394250000002
1685073600000,1809.0,1809.0,1809.8,1807.4,7.66187042
1685077200000,1810.0,1804.9,1810.0,1804.9,17.75695813
1685080800000,1804.8,1813.5,1813.5,1804.0,48.61630153
1685084400000,1813.5,1818.2,1818.3,1811.7,72.61283122
1685088000000,1818.3,1815.4,1819.1,1815.4,145.84479016
1685091600000,1815.9,1814.4,1815.9,1813.5,36.49263387
1685095200000,1814.5,1815.2,1816.2,1813.2,14.99873298
1685098800000,1815.4,1814.1,1816.5,1813.4,48.52346661
1685102400000,1814.1,1816.5,1824.7,1811.0,313.38712808
1685106000000,1815.9,1824.7,1829.9,1815.9,96.53758719
1685109600000,1825.6,1832.2,1839.5,1821.7,403.19853444
1685113200000,1832.2,1833.3,1838.7,1832.1,153.30338653
1685116800000,1833.3,1830.8,1834.4,1830.7,62.98782191
1685120400000,1830.8,1826.9,1832.7,1825.6,36.74567136
1685124000000,1826.9,1834.2,1835.9,1825.3,69.417853
1685127600000,1834.7,1837.8,1838.7,1834.5,49.01976605
1685131200000,1837.9,1837.2,1839.5,1835.5,40.95100786
1685134800000,1836.9,1833.6,1838.4,1833.2,43.20829521
1685138400000,1833.6,1828.9,1834.4,1828.9,15.1417383
1685142000000,1829.8,1830.3,1832.0,1829.7,13.56543748
1685145600000,1830.4,1828.9,1830.6,1828.0,13.15702613
1685149200000,1829.3,1832.1,1832.5,1829.1,42.92596496
1685152800000,1832.6,1835.3,1835.9,1829.2,115.85929215
1685156400000,1835.4,1836.2,1839.3,1834.2,86.63012713
1685160000000,1836.5,1836.6,1837.9,1834.0,40.13585817
1685163600000,1836.6,1834.1,1837.0,1832.6,18.35712452
1685167200000,1833.6,1835.0,1835.8,1832.9,9.69846151
1685170800000,1835.3,1831.9,1835.3,1831.5,18.81044912
1685174400000,1832.3,1830.6,1832.3,1829.2,33.59046991
1685178000000,1830.6,1830.0,1832.1,1829.9,38.79970213
1685181600000,1829.6,1828.9,1830.4,1827.7,18.59668755
1685185200000,1828.2,1828.9,1830.5,1825.5,48.47296758
1685188800000,1828.5,1830.5,1831.8,1826.9,130.45720579
1685192400000,1830.6,1821.3,1833.8,1815.4,124.66365441
1685196000000,1822.1,1824.4,1827.9,1822.1,156.18188044000001
1685199600000,1824.5,1825.6,1826.3,1823.8,14.26474673
1685203200000,1825.6,1823.3,1825.6,1819.5,40.81201659
1685206800000,1823.6,1825.8,1827.3,1823.0,11.342304500000001
1685210400000,1826.2,1823.8,1831.4,1823.1,55.02769597
1685214000000,1824.2,1828.4,1828.4,1823.8,16.50191561
1685217600000,1827.8,1829.5,1829.5,1827.7,39.57428024
1685221200000,1829.4,1830.0,1830.3,1826.9,25.65582845
1685224800000,1830.1,1832.5,1833.9,1829.7,39.99497091
1685228400000,1832.4,1832.2,1833.5,1831.2,13.24785014
1685232000000,1832.2,1851.1,1857.5,1825.9,227.29747524
1685235600000,1852.2,1851.2,1861.5,1849.5,348.26321852
1685239200000,1851.7,1848.5,1852.6,1847.9,92.39694266
1685242800000,1848.6,1852.5,1856.7,1848.1,34.35835428
1685246400000,1853.0,1851.6,1860.5,1851.2,95.95008418
1685250000000,1851.4,1849.2,1852.5,1848.3,12.53704709
1685253600000,1849.1,1847.6,1850.6,1847.6,9.18492933
1685257200000,1847.7,1849.6,1850.1,1847.5,13.42878299
1685260800000,1849.1,1847.6,1849.1,1845.8,16.46410634
1685264400000,1847.6,1846.6,1848.5,1846.3,8.30293833
1685268000000,1846.9,1847.9,1848.3,1845.9,108.38099190999999
1685271600000,1848.7,1846.9,1853.4,1846.1,112.10470819
1685275200000,1845.8,1841.8,1846.6,1840.1,67.1466478
1685278800000,1843.1,1845.5,1847.4,1843.0,61.14101216
1685282400000,1845.2,1841.8,1845.6,1841.8,48.45542063
1685286000000,1841.8,1844.6,1845.8,1839.0,32.93394834
1685289600000,1845.9,1845.7,1847.7,1841.9,68.18902147
1685293200000,1845.8,1849.2,1854.2,1843.7,55.661962620000004
1685296800000,1849.2,1853.6,1861.0,1845.5,235.05217423
1685300400000,1853.6,1850.6,1855.9,1847.7,177.08616428
1685304000000,1850.7,1855.1,1856.3,1850.7,37.41286919
1685307600000,1855.1,1869.5,1871.3,1855.1,778.61417591
1685311200000,1869.6,1909.4,1925.0,1869.6,2702.47066434
1685314800000,1909.4,1910.9,1920.1,1909.4,306.94938681
1685318400000,1911.2,1917.6,1930.4,1911.2,618.19980433
1685322000000,1917.6,1919.4,1920.5,1915.7,81.70093925
1685325600000,1919.7,1912.5,1920.5,1911.9,61.91683632
1685329200000,1912.1,1906.3,1912.7,1904.1,103.82645326000001
1685332800000,1905.9,1901.6,1907.5,1895.7,163.69868109
1685336400000,1901.8,1905.9,1907.5,1901.5,77.86594348
1685340000000,1907.1,1905.3,1907.5,1903.4,36.77814637
1685343600000,1906.0,1901.6,1906.0,1898.1,161.24025272
1685347200000,1901.8,1901.0,1902.9,1897.5,44.05252567
1685350800000,1901.3,1906.2,1906.2,1900.5,56.02646526
1685354400000,1906.2,1902.7,1906.7,1895.4,64.12021127999999
1685358000000,1903.0,1905.2,1906.2,1901.1,113.42657605
1685361600000,1905.3,1900.4,1906.6,1899.1,47.3916587
1685365200000,1900.5,1902.2,1904.5,1898.4,144.73269437
1685368800000,1902.8,1894.9,1904.2,1888.0,81.88993961
1685372400000,1896.7,1891.7,1900.3,1889.2,466.23505289
1685376000000,1891.8,1885.0,1893.2,1880.4,205.98154192
1685379600000,1883.5,1893.6,1897.0,1876.6,293.98839370999997
1685383200000,1893.7,1893.4,1897.0,1891.6,59.87996612
1685386800000,1893.9,1893.1,1896.8,1891.7,44.94749927
1685390400000,1892.6,1895.2,1897.2,1892.6,27.04999593
1685394000000,1895.3,1892.7,1897.6,1892.4,84.56661698
1685397600000,1892.9,1894.7,1894.8,1888.6,61.21899869
1685401200000,1894.2,1895.1,1905.0,1894.2,163.81077358
1685404800000,1895.1,1895.1,1896.4,1883.5,58.70660579
1685408400000,1895.4,1899.6,1900.9,1895.4,37.309925820000004
1685412000000,1900.0,1901.5,1902.9,1897.6,35.14647074
1685415600000,1901.9,1904.0,1914.0,1900.5,211.50430683
1685419200000,1903.5,1900.1,1904.4,1898.6,26.008844
1685422800000,1900.2,1900.8,1901.2,1895.5,85.67102486
1685426400000,1901.3,1904.2,1905.0,1901.3,38.05471765
1685430000000,1904.7,1900.9,1907.6,1900.9,113.72082279
1685433600000,1900.9,1904.9,1906.7,1900.8,37.83407439
1685437200000,1905.0,1909.4,1911.5,1904.8,47.78381874
1685440800000,1909.2,1911.0,1919.0,1909.1,426.73697283
1685444400000,1910.1,1917.9,1917.9,1908.5,53.04970166
1685448000000,1917.9,1912.2,1918.0,1906.9,139.38672761
1685451600000,1912.0,1907.7,1916.2,1905.5,45.23586839
1685455200000,1906.6,1899.0,1912.0,1898.6,208.67843005
1685458800000,1898.9,1902.5,1905.8,1896.6,118.77159057
1685462400000,1902.7,1907.1,1907.7,1893.9,82.52470836
1685466000000,1906.6,1906.3,1914.0,1900.2,89.04294779
1685469600000,1905.1,1911.2,1912.0,1903.9,75.34499666
1685473200000,1909.4,1909.2,1910.8,1907.9,33.01760528
1685476800000,1909.7,1905.7,1909.7,1904.5,210.28986107
1685480400000,1906.1,1907.3,1916.7,1904.8,72.88319659
1685484000000,1907.8,1906.6,1907.8,1902.4,261.94142035
1685487600000,1906.2,1902.0,1906.8,1900.1,92.82269898
1685491200000,1901.8,1906.9,1907.2,1900.9,19.96510526
1685494800000,1907.0,1907.7,1908.6,1905.3,31.98832737
1685498400000,1905.3,1897.5,1905.3,1886.7,202.61683769
1685502000000,1897.6,1899.1,1899.5,1894.4,13.87463731
1685505600000,1899.7,1876.1,1900.2,1872.0,412.46865651
1685509200000,1876.0,1865.5,1876.9,1861.0,969.15502201
1685512800000,1865.9,1869.9,1869.9,1859.2,237.63921345
1685516400000,1869.8,1871.2,1875.6,1868.3,62.79591346
1685520000000,1870.9,1869.9,1874.4,1869.0,90.16843234
1685523600000,1869.7,1871.6,1872.6,1868.3,63.31090559
1685527200000,1871.5,1867.0,1872.9,1866.4,98.95827291
1685530800000,1866.9,1867.2,1869.5,1864.4,297.5400367
1685534400000,1866.3,1868.1,1870.0,1865.1,40.40504601
1685538000000,1868.2,1871.1,1876.9,1868.2,31.02485282
1685541600000,1871.0,1863.2,1871.0,1849.1,773.2761613
1685545200000,1862.7,1859.2,1863.3,1858.2,395.25384132
1685548800000,1859.1,1861.0,1862.7,1855.6,171.15444842
1685552400000,1861.2,1866.8,1869.2,1860.5,191.11636126
1685556000000,1866.9,1865.4,1867.4,1862.8,122.0741152
1685559600000,1863.7,1864.9,1869.9,1863.1,90.41683311
1685563200000,1864.8,1866.0,1869.4,1864.6,70.06059324
1685566800000,1867.5,1864.7,1867.6,1863.0,77.77225907
1685570400000,1865.4,1871.0,1871.6,1865.4,31.37309028
1685574000000,1870.5,1874.6,1880.2,1869.3,178.59977720999998
1685577600000,1874.6,1872.2,1892.6,1870.1,427.26900401
1685581200000,1873.7,1876.1,1880.1,1873.7,79.96477176
1685584800000,1875.3,1854.9,1876.1,1850.8,453.43137084
1685588400000,1854.0,1857.1,1859.8,1840.5,592.78505769
1685592000000,1856.5,1856.2,1858.9,1853.9,222.38552444
1685595600000,1856.0,1857.0,1858.9,1855.1,65.72373533
1685599200000,1856.5,1856.6,1857.9,1855.1,35.1297764
1685602800000,1856.2,1855.5,1861.0,1853.2,44.17522386
1685606400000,1855.4,1861.7,1862.2,1854.1,28.28654696
1685610000000,1862.4,1863.2,1866.4,1862.4,67.17666901
1685613600000,1863.2,1861.2,1864.1,1861.0,36.98214367
1685617200000,1861.2,1861.9,1862.2,1859.9,14.264980060000001
1685620800000,1862.5,1866.2,1866.8,1859.1,100.78264244
1685624400000,1867.1,1864.2,1867.6,1861.2,52.98939109
1685628000000,1862.7,1861.7,1866.4,1857.1,48.52014098
1685631600000,1859.9,1864.8,1865.2,1859.9,21.19463577
1685635200000,1864.7,1878.8,1884.2,1862.4,138.93571095000001
1685638800000,1880.3,1872.2,1880.9,1870.1,57.75801594
1685642400000,1872.2,1874.7,1877.6,1871.6,37.00534277
1685646000000,1875.2,1870.4,1876.3,1858.3,99.68617823
1685649600000,1870.4,1870.5,1873.7,1869.3,38.04196601
1685653200000,1871.0,1870.3,1874.7,1868.9,90.3140767
1685656800000,1870.4,1870.1,1870.9,1865.3,61.80621671
1685660400000,1868.6,1862.6,1868.6,1853.9,67.43694672
1685664000000,1862.1,1865.3,1865.3,1849.4,97.66413928
1685667600000,1865.3,1868.2,1870.8,1861.1,26.92488892
1685671200000,1869.6,1877.5,1881.3,1869.6,125.46979802
1685674800000,1879.4,1880.0,1880.0,1877.0,8.79397043
1685678400000,1880.1,1887.8,1889.7,1878.4,173.23925519
1685682000000,1887.8,1895.1,1897.9,1887.6,140.430422
1685685600000,1894.3,1890.4,1894.3,1890.4,61.25623972
1685689200000,1890.5,1886.8,1891.2,1886.8,79.82433052
1685692800000,1887.1,1893.7,1893.8,1887.0,42.41384988
1685696400000,1893.2,1890.7,1895.5,1890.7,104.70203491
1685700000000,1890.8,1892.6,1892.6,1890.4,32.35361486
1685703600000,1892.7,1895.2,1901.4,1892.7,87.33879249
1685707200000,1896.1,1890.9,1899.2,1883.6,312.02570008
1685710800000,1892.0,1879.8,1893.9,1877.8,171.45748325
1685714400000,1879.6,1886.9,1888.3,1879.6,108.97871109
1685718000000,1888.2,1893.1,1893.1,1887.8,27.88124242
1685721600000,1893.0,1889.6,1894.7,1889.0,37.15585353
1685725200000,1889.7,1892.9,1894.1,1888.7,25.723540789999998
1685728800000,1894.2,1909.8,1911.4,1892.1,446.60400522
1685732400000,1909.8,1908.5,1910.6,1906.4,183.29756829000002
1685736000000,1908.8,1905.9,1911.1,1905.9,129.396836
1685739600000,1906.0,1906.0,1907.1,1903.8,79.73345592
1685743200000,1905.4,1906.9,1909.2,1904.8,54.93966667
1685746800000,1907.0,1907.4,1908.3,1906.0,37.55949761
1685750400000,1907.5,1904.9,1909.1,1903.8,42.76918273
1685754000000,1904.4,1901.2,1906.4,1899.0,109.93089243
1685757600000,1902.0,1900.3,1902.6,1899.8,35.4853262
1685761200000,1900.3,1900.5,1902.7,1900.1,20.83959192
1685764800000,1900.6,1902.1,1902.2,1898.8,34.2760124
1685768400000,1902.2,1901.5,1903.2,1901.2,11.839453840000001
1685772000000,1902.0,1904.0,1906.1,1902.0,18.09255577
1685775600000,1904.4,1903.5,1905.1,1903.4,12.57748277
1685779200000,1903.5,1903.0,1904.3,1903.0,27.44966968
1685782800000,1902.8,1905.1,1905.1,1902.8,5.28907604
1685786400000,1904.9,1904.5,1906.1,1900.6,35.19658121
1685790000000,1904.6,1904.3,1907.2,1903.8,21.75337754
1685793600000,1904.3,1904.7,1906.9,1904.3,11.65864478
1685797200000,1903.8,1901.9,1903.9,1900.7,38.42667331
1685800800000,1902.1,1900.8,1903.2,1900.8,52.91766278
1685804400000,1901.0,1904.2,1905.2,1891.7,178.16421152
1685808000000,1904.0,1900.4,1904.3,1899.7,525.80672392
1685811600000,1899.2,1891.0,1899.6,1889.4,145.76143829
1685815200000,1890.5,1892.1,1894.4,1888.2,47.52984646
1685818800000,1892.2,1886.8,1893.2,1881.9,258.0750388
1685822400000,1885.9,1888.2,1890.9,1885.9,147.20612109
1685826000000,1889.7,1889.7,1890.0,1882.7,83.51199797
1685829600000,1889.7,1892.0,1892.9,1889.7,55.20064867
1685833200000,1891.7,1892.0,1892.2,1890.3,63.61128721
1685836800000,1892.3,1888.9,1892.9,1888.8,34.37612598
1685840400000,1888.8,1891.8,1893.0,1885.4,44.34930547
1685844000000,1891.4,1894.8,1894.8,1890.6,18.277663150000002
1685847600000,1894.6,1894.8,1895.2,1893.4,15.00198129
1685851200000,1894.8,1895.1,1896.0,1893.9,33.6775964
1685854800000,1895.2,1892.3,1895.2,1892.0,8.67949497
1685858400000,1892.3,1899.3,1901.6,1892.1,114.42923025
1685862000000,1899.5,1901.1,1901.1,1899.2,33.60394549
1685865600000,1901.1,1899.8,1902.1,1899.1,20.599656630000002
1685869200000,1899.8,1906.2,1908.8,1899.8,168.0943955
1685872800000,1906.5,1906.1,1906.7,1904.7,57.40526637
1685876400000,1905.3,1903.7,1906.2,1903.2,63.40053032
1685880000000,1903.3,1905.4,1905.8,1902.2,61.70499615
1685883600000,1905.1,1909.0,1917.0,1904.6,241.86724885
1685887200000,1908.8,1906.6,1909.4,1901.1,513.53738477
1685890800000,1907.4,1903.2,1907.4,1903.2,89.18463583
1685894400000,1903.2,1898.7,1903.2,1897.7,91.53738944
1685898000000,1898.8,1899.6,1900.8,1898.6,102.02392713
1685901600000,1899.6,1903.0,1904.5,1899.6,119.84778152
1685905200000,1903.6,1905.5,1906.0,1903.5,19.25620586
1685908800000,1905.3,1904.7,1906.7,1904.7,36.51886986
1685912400000,1905.1,1902.8,1907.6,1902.3,38.21176188
1685916000000,1902.9,1902.6,1913.0,1900.3,207.71335829
1685919600000,1902.4,1890.8,1904.4,1885.5,209.22209293
1685923200000,1890.4,1883.2,1891.3,1876.2,287.55445151
1685926800000,1882.1,1884.5,1885.8,1876.3,307.61470554
1685930400000,1885.3,1875.9,1887.5,1870.0,215.37296405
1685934000000,1875.8,1870.0,1875.8,1868.0,263.61784792
1685937600000,1869.9,1871.6,1874.0,1867.5,106.90137885
1685941200000,1871.5,1871.8,1871.8,1863.1,163.62537841
1685944800000,1871.6,1870.8,1872.3,1870.7,50.15760125
1685948400000,1870.4,1873.8,1873.8,1870.4,88.0619182
1685952000000,1874.0,1870.7,1874.1,1870.4,77.57253053
1685955600000,1870.8,1870.1,1874.0,1869.7,87.93485866
1685959200000,1870.2,1865.3,1870.9,1865.1,81.48372023
1685962800000,1865.0,1871.1,1871.2,1864.2,64.16260046000001
1685966400000,1870.2,1864.8,1871.3,1862.3,131.87748175
1685970000000,1865.2,1868.3,1870.3,1859.8,102.02347747
1685973600000,1868.6,1869.1,1871.6,1865.4,186.86123596000002
1685977200000,1869.0,1822.2,1869.0,1821.8,1224.10603183
1685980800000,1821.8,1812.6,1823.5,1779.0,4235.46543306
1685984400000,1812.5,1817.1,1818.2,1805.0,179.35432251
1685988000000,1817.1,1806.9,1817.1,1804.8,76.09872196
1685991600000,1806.8,1807.0,1809.5,1796.8,328.50261049
1685995200000,1807.0,1805.5,1809.4,1804.7,146.64039766
1685998800000,1805.9,1807.4,1807.4,1793.7,385.47761765
1686002400000,1807.9,1808.3,1810.4,1806.5,230.62234191000002
1686006000000,1808.3,1811.8,1816.6,1808.3,131.7899923
1686009600000,1811.9,1810.0,1812.8,1809.4,272.82014812
1686013200000,1811.7,1806.7,1811.7,1806.4,222.71548183000002
1686016800000,1806.7,1814.2,1814.2,1804.6,358.54791861
1686020400000,1814.2,1813.0,1814.3,1811.6,67.42112205
1686024000000,1812.7,1819.1,1819.3,1812.2,66.85851034
1686027600000,1819.0,1817.3,1819.9,1816.2,35.00983051
1686031200000,1816.8,1814.5,1817.3,1814.5,21.21870513
